,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
26,20610,ITB 207,Osmanlı Tarihi,Fiziksel (Yüz yüze),-,FEB,Thursday,14:30/17:29 -,D201,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
27,20611,ITB 208,Modern Türkiye'nin Oluşumu,Fiziksel (Yüz yüze),-,FEB,Wednesday,11:30/14:29 -,--,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
28,20612,ITB 208,Modern Türkiye'nin Oluşumu,Fiziksel (Yüz yüze),-,FEB,Tuesday,08:30/11:29 -,D106,35,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
29,20613,ITB 208E,Formations of Modern Turkey,Fiziksel (Yüz yüze),-,FEB,Tuesday,10:30/13:29 -,--,30,0,-,AIN_LS; ARC_LS; BES_LS; BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEN_LS; CES_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EEE_LS; EFN_LS; EHB_LS; EHBE_LS; EHN_LS; EHS_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENT_LS; ENTE_LS; ESS_LS; EUT_LS; EUTE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IAD_LS; IBM_LS; ICM_LS; ICME_LS; IML_LS; IMLE_LS; IND_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KMP_LS; KOM_LS; KOME_LS; KON_LS; MAD_LS; MADE_LS; MAK_LS; MAT_LS; MATE_LS; MBI_LS; MEN_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MMD_LS; MSS_LS; MTM_LS; MTO_LS; MTOE_LS; MTR_LS; MUT_LS; MUZ_LS; MUZE_LS; MZT_LS; NAE_LS; PEM_LS; PEME_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SAS_LS; SBL_LS; SBP_LS; SBPE_LS; SCE_LS; SDU_LS; SECE_LS; SED_LS; SEK_LS; SEN_LS; SES_LS; SES_TH_LS; SES_TS_LS; SGI_LS; SGM_LS; SIN_LS; SIS_LS; SMT_LS; STP_LS; TEB_LS; TEK_LS; TEKE_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,-,-
30,20614,ITB 208E,Formations of Modern Turkey,Fiziksel (Yüz yüze),-,INB,Tuesday,14:30/17:29 -,B305,35,0,-,AIN_LS; ARC_LS; BES_LS; BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEN_LS; CES_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EEE_LS; EFN_LS; EHB_LS; EHBE_LS; EHN_LS; EHS_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENT_LS; ENTE_LS; ESS_LS; EUT_LS; EUTE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IAD_LS; IBM_LS; ICM_LS; ICME_LS; IML_LS; IMLE_LS; IND_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KMP_LS; KOM_LS; KOME_LS; KON_LS; MAD_LS; MADE_LS; MAK_LS; MAT_LS; MATE_LS; MBI_LS; MEN_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MMD_LS; MSS_LS; MTM_LS; MTO_LS; MTOE_LS; MTR_LS; MUT_LS; MUZ_LS; MUZE_LS; MZT_LS; NAE_LS; PEM_LS; PEME_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SAS_LS; SBL_LS; SBP_LS; SBPE_LS; SCE_LS; SDU_LS; SECE_LS; SED_LS; SEK_LS; SEN_LS; SES_LS; SES_TH_LS; SES_TS_LS; SGI_LS; SGM_LS; SIN_LS; SIS_LS; SMT_LS; STP_LS; TEB_LS; TEK_LS; TEKE_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,-,-
31,20615,ITB 208E,Formations of Modern Turkey,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/14:29 -,D304,30,0,-,AIN_LS; ARC_LS; BES_LS; BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEN_LS; CES_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EEE_LS; EFN_LS; EHB_LS; EHBE_LS; EHN_LS; EHS_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENT_LS; ENTE_LS; ESS_LS; EUT_LS; EUTE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IAD_LS; IBM_LS; ICM_LS; ICME_LS; IML_LS; IMLE_LS; IND_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KMP_LS; KOM_LS; KOME_LS; KON_LS; MAD_LS; MADE_LS; MAK_LS; MAT_LS; MATE_LS; MBI_LS; MEN_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MMD_LS; MSS_LS; MTM_LS; MTO_LS; MTOE_LS; MTR_LS; MUT_LS; MUZ_LS; MUZE_LS; MZT_LS; NAE_LS; PEM_LS; PEME_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SAS_LS; SBL_LS; SBP_LS; SBPE_LS; SCE_LS; SDU_LS; SECE_LS; SED_LS; SEK_LS; SEN_LS; SES_LS; SES_TH_LS; SES_TS_LS; SGI_LS; SGM_LS; SIN_LS; SIS_LS; SMT_LS; STP_LS; TEB_LS; TEK_LS; TEKE_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,-,-
32,20616,ITB 209,Türkiye ve Dünya,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/17:29 -,L400,40,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
33,20617,ITB 213,Edebiyat ve Toplum,Fiziksel (Yüz yüze),-,MKB,Thursday,08:30/11:29 -,D353,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
34,20618,ITB 213,Edebiyat ve Toplum,Fiziksel (Yüz yüze),-,MKB,Thursday,11:30/14:29 -,D353,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
35,20619,ITB 214,Modern Ortadoğu,Fiziksel (Yüz yüze),-,FEB,Thursday,10:30/13:29 -,D101,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
36,21974,ITB 214E,The Modern Middle East,Fiziksel (Yüz yüze),-,FEB,Monday,14:30/17:29 -,D102,30,0,-,AIN_LS; ARC_LS; BES_LS; BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEN_LS; CES_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EEE_LS; EFN_LS; EHB_LS; EHBE_LS; EHN_LS; EHS_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENT_LS; ENTE_LS; ESS_LS; EUT_LS; EUTE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IAD_LS; IBM_LS; ICM_LS; ICME_LS; IML_LS; IMLE_LS; IND_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KMP_LS; KOM_LS; KOME_LS; KON_LS; MAD_LS; MADE_LS; MAK_LS; MAT_LS; MATE_LS; MBI_LS; MEN_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MMD_LS; MSS_LS; MTM_LS; MTO_LS; MTOE_LS; MTR_LS; MUT_LS; MUZ_LS; MUZE_LS; MZT_LS; NAE_LS; PEM_LS; PEME_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SAS_LS; SBL_LS; SBP_LS; SBPE_LS; SCE_LS; SDU_LS; SECE_LS; SED_LS; SEK_LS; SEN_LS; SES_LS; SES_TH_LS; SES_TS_LS; SGI_LS; SGM_LS; SIN_LS; SIS_LS; SMT_LS; STP_LS; TEB_LS; TEK_LS; TEKE_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,-,-
37,20620,ITB 215E,Topics in Hist.and Society,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/14:29 -,D103,30,0,-,AIN_LS; ARC_LS; BES_LS; BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEN_LS; CES_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EEE_LS; EFN_LS; EHB_LS; EHBE_LS; EHN_LS; EHS_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENT_LS; ENTE_LS; ESS_LS; EUT_LS; EUTE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IAD_LS; IBM_LS; ICM_LS; ICME_LS; IML_LS; IMLE_LS; IND_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KMP_LS; KOM_LS; KOME_LS; KON_LS; MAD_LS; MADE_LS; MAK_LS; MAT_LS; MATE_LS; MBI_LS; MEN_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MMD_LS; MSS_LS; MTM_LS; MTO_LS; MTOE_LS; MTR_LS; MUT_LS; MUZ_LS; MUZE_LS; MZT_LS; NAE_LS; PEM_LS; PEME_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SAS_LS; SBL_LS; SBP_LS; SBPE_LS; SCE_LS; SDU_LS; SECE_LS; SED_LS; SEK_LS; SEN_LS; SES_LS; SES_TH_LS; SES_TS_LS; SGI_LS; SGM_LS; SIN_LS; SIS_LS; SMT_LS; STP_LS; TEB_LS; TEK_LS; TEKE_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,-,-
38,20621,ITB 218,Bilim ve Teknoloji Tarihi,Fiziksel (Yüz yüze),-,FEB,Wednesday,08:30/11:29 -,D105,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
39,20622,ITB 218,Bilim ve Teknoloji Tarihi,Fiziksel (Yüz yüze),-,FEB,Tuesday,08:30/11:29 -,D206,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
40,20623,ITB 218,Bilim ve Teknoloji Tarihi,Fiziksel (Yüz yüze),-,FEB,Wednesday,08:30/11:29 -,D106,30,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; END_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KMP_LS; KOM_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTO_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
41,20624,ITB 219E,Ethics,Fiziksel (Yüz yüze),-,FEB,Tuesday,13:30/16:29 -,OBL3,30,0,-,AIN_LS; ARC_LS; BES_LS; BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TA_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEN_LS; CES_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EEE_LS; EFN_LS; EHB_LS; EHBE_LS; EHN_LS; EHS_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENT_LS; ENTE_LS; ESS_LS; EUT_LS; EUTE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IAD_LS; IBM_LS; ICM_LS; ICME_LS; IML_LS; IMLE_LS; IND_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KMP_LS; KOM_LS; KOME_LS; KON_LS; MAD_LS; MADE_LS; MAK_LS; MAT_LS; MATE_LS; MBI_LS; MEN_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MMD_LS; MSS_LS; MTM_LS; MTO_LS; MTOE_LS; MTR_LS; MUT_LS; MUZ_LS; MUZE_LS; MZT_LS; NAE_LS; PEM_LS; PEME_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SAS_LS; SBL_LS; SBP_LS; SBPE_LS; SCE_LS; SDU_LS; SECE_LS; SED_LS; SEK_LS; SEN_LS; SES_LS; SES_TH_LS; SES_TS_LS; SGI_LS; SGM_LS; SIN_LS; SIS_LS; SMT_LS; STP_LS; TEB_LS; TEK_LS; TEKE_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,-,-
