,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
10,20017,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Monday,14:30/17:29 -,A32,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
11,20121,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Monday,14:30/17:29 -,A33,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
12,20122,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Monday,14:30/17:29 -,A34,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
13,20123,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Tuesday,08:30/11:29 -,A32,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
14,20124,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Tuesday,08:30/11:29 -,A33,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
15,20125,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Tuesday,08:30/11:29 -,A34,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
16,20126,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Wednesday,08:30/11:29 -,A32,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
17,20127,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Wednesday,08:30/11:29 -,A33,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
18,20128,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Thursday,14:30/17:29 -,A33,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
19,20129,KIM 101E,General Chemistry I,Fiziksel (Yüz yüze),-,MED,Friday,08:30/11:29 -,A32,125,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEK_YD; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; VBAE_LS,-,-
20,20130,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,11:30/13:29 -,LAB-A,40,0,-,CEN_LS; IND_LS; NAE_LS,-,-
21,20131,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,09:30/11:29 -,LAB-A,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
22,20132,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,09:30/11:29 -,LAB-B,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
23,20133,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,09:30/11:29 -,LAB-C,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
24,20134,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,11:30/13:29 -,LAB-B,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
25,20135,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/13:29 -,LAB-E,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
26,20136,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,11:30/13:29 -,LAB-D,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
27,20137,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,11:30/13:29 -,LAB-E,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
28,20138,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,13:30/15:29 -,LAB-C,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
29,20139,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,15:30/17:29 -,LAB-A,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
