,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
22,20757,BEB 111,Masa Tenisi Tem.Beceri Eğitimi,Fiziksel (Yüz yüze),Serra Ayşe Çakar Saka,SLN-M,Thursday,08:30/10:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
23,20758,BEB 111,Masa Tenisi Tem.Beceri Eğitimi,Fiziksel (Yüz yüze),Serra Ayşe Çakar Saka,SLN-M,Thursday,10:30/12:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
24,20761,BEB 115,Atletizm Temel Eğitimi,Fiziksel (Yüz yüze),Damla Ercan Köse,STD,Monday,08:30/10:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
25,20762,BEB 115,Atletizm Temel Eğitimi,Fiziksel (Yüz yüze),Damla Ercan Köse,STD,Monday,10:30/12:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
26,20768,BEB 116,Badminton Temel Beceri Eğitimi,Fiziksel (Yüz yüze),Murat Bilgin,SLN-M,Tuesday,13:30/15:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
27,20769,BEB 116,Badminton Temel Beceri Eğitimi,Fiziksel (Yüz yüze),Murat Bilgin,SLN-M,Wednesday,10:30/12:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
28,20770,BEB 116,Badminton Temel Beceri Eğitimi,Fiziksel (Yüz yüze),Murat Bilgin,SLN-M,Wednesday,13:30/15:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
29,20771,BEB 116,Badminton Temel Beceri Eğitimi,Fiziksel (Yüz yüze),Murat Bilgin,SLN-M,Thursday,10:30/12:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
30,20772,BEB 116,Badminton Temel Beceri Eğitimi,Fiziksel (Yüz yüze),Murat Bilgin,SLN-M,Thursday,13:30/15:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
31,24669,BEB 116,Badminton Temel Beceri Eğitimi,Fiziksel (Yüz yüze),Murat Bilgin,SLN-M,Tuesday,10:30/12:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
32,20748,BEB 118,Genel Kond.ve Vücut Geliştirme,Fiziksel (Yüz yüze),Aylin Öztürk,SYM,Wednesday,08:30/10:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
33,20782,BEB 118,Genel Kond.ve Vücut Geliştirme,Fiziksel (Yüz yüze),Burak Gönültaş,SYM,Thursday,08:30/10:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
34,24802,BEB 118,Genel Kond.ve Vücut Geliştirme,Fiziksel (Yüz yüze),Yaşar Volkan Arıncı,SYM,Monday,08:30/10:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
35,24803,BEB 118,Genel Kond.ve Vücut Geliştirme,Fiziksel (Yüz yüze),Yaşar Volkan Arıncı,SYM,Friday,08:30/10:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
36,20774,BEB 120,Spor ve Temel Bilimler,Fiziksel (Yüz yüze),Birgül Arslanoğlu ;Yaşar Volkan Arıncı,RSLN-M,Monday,13:30/16:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
37,20775,BEB 121,Spor ve Teknoloji,Fiziksel (Yüz yüze),Birgül Arslanoğlu,RSLN-M,Wednesday,12:30/15:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
38,20776,BEB 121,Spor ve Teknoloji,Fiziksel (Yüz yüze),Birgül Arslanoğlu,DZB,Thursday,08:30/11:29 -,--,20,0,-,DUI_LS; GMI_LS,-,-
39,20763,BEB 122,Fiziksel Aktivite ve Egzersiz,Fiziksel (Yüz yüze),Damla Ercan Köse,SLN-G,Tuesday,08:30/10:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
40,20764,BEB 122,Fiziksel Aktivite ve Egzersiz,Fiziksel (Yüz yüze),Damla Ercan Köse,SLN-G,Tuesday,10:30/12:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
41,20777,BEB 122,Fiziksel Aktivite ve Egzersiz,Fiziksel (Yüz yüze),Burak Gönültaş,SLN-G,Monday,08:30/10:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
42,20778,BEB 122,Fiziksel Aktivite ve Egzersiz,Fiziksel (Yüz yüze),Burak Gönültaş,SLN-G,Monday,10:30/12:29 -,--,15,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
43,24281,BEB 122,Fiziksel Aktivite ve Egzersiz,Fiziksel (Yüz yüze),-,-,-,-/- -,-,0,0,-,DUI_LS,-,-
